,name,conditional_probability,percentile,adjusted_p_value,should accept
17098,dehydrocheilantifoline|misclassified,0.2,0.902950050284948,0.9819540648924534,False
17099,dehydrocheilantifoline|gastrointestinal,0.2,0.902950050284948,0.9819540648924534,False
17103,dehydrocheilantifoline|oncologic,0.2,0.902950050284948,0.9819540648924534,False
17105,dehydrocheilantifoline|chemical process,0.2,0.902950050284948,0.9819540648924534,False
17124,dehydrocheilantifoline|cognitive ability,0.2,0.902950050284948,0.9819540648924534,False
17127,dynorphine|emotion,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
17128,dynorphine|global nervous system,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
17131,dynorphine|misclassified,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
17143,dynorphine|property of toxin,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
17145,dynorphine|neurologic disorder,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
17146,dynorphine|perception,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
17151,dynorphine|uninterpretable,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
17160,isocarboxazid|emotion,0.125,0.7756453234998324,0.9781321619556914,False
17161,isocarboxazid|global nervous system,0.03125,0.22611464968152867,0.9538634658664666,False
17164,isocarboxazid|misclassified,0.0625,0.44208850150854845,0.9538634658664666,False
17165,isocarboxazid|gastrointestinal,0.03125,0.22611464968152867,0.9538634658664666,False
17167,isocarboxazid|cardiovascular,0.125,0.7756453234998324,0.9781321619556914,False
17168,isocarboxazid|genitourinary,0.0625,0.44208850150854845,0.9538634658664666,False
17169,isocarboxazid|oncologic,0.03125,0.22611464968152867,0.9538634658664666,False
17171,isocarboxazid|chemical process,0.09375,0.6737344954743547,0.9781321619556914,False
17176,isocarboxazid|property of toxin,0.03125,0.22611464968152867,0.9538634658664666,False
17178,isocarboxazid|neurologic disorder,0.03125,0.22611464968152867,0.9538634658664666,False
17179,isocarboxazid|perception,0.03125,0.22611464968152867,0.9538634658664666,False
17181,isocarboxazid|sense of self,0.03125,0.22611464968152867,0.9538634658664666,False
17182,isocarboxazid|use of substance,0.0625,0.44208850150854845,0.9538634658664666,False
17183,isocarboxazid|sexual activity,0.03125,0.22611464968152867,0.9538634658664666,False
17184,isocarboxazid|uninterpretable,0.0625,0.44208850150854845,0.9538634658664666,False
17185,isocarboxazid|respiratory,0.03125,0.22611464968152867,0.9538634658664666,False
17188,isocarboxazid|esp,0.03125,0.22611464968152867,0.9538634658664666,False
17189,isocarboxazid|infectious,0.03125,0.22611464968152867,0.9538634658664666,False
17190,isocarboxazid|cognitive ability,0.0625,0.44208850150854845,0.9538634658664666,False
17193,piperidyl|emotion,0.125,0.7756453234998324,0.9781321619556914,False
17194,piperidyl|global nervous system,0.041666666666666664,0.29173650687227626,0.9538634658664666,False
17197,piperidyl|misclassified,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
17198,piperidyl|gastrointestinal,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
17202,piperidyl|oncologic,0.041666666666666664,0.29173650687227626,0.9538634658664666,False
17204,piperidyl|chemical process,0.041666666666666664,0.29173650687227626,0.9538634658664666,False
17205,piperidyl|metabolic,0.041666666666666664,0.29173650687227626,0.9538634658664666,False
17209,piperidyl|property of toxin,0.041666666666666664,0.29173650687227626,0.9538634658664666,False
17210,piperidyl|somatic sensation,0.041666666666666664,0.29173650687227626,0.9538634658664666,False
17211,piperidyl|neurologic disorder,0.041666666666666664,0.29173650687227626,0.9538634658664666,False
17212,piperidyl|perception,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
17214,piperidyl|sense of self,0.041666666666666664,0.29173650687227626,0.9538634658664666,False
17215,piperidyl|use of substance,0.125,0.7756453234998324,0.9781321619556914,False
17217,piperidyl|uninterpretable,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
17221,piperidyl|esp,0.041666666666666664,0.29173650687227626,0.9538634658664666,False
17223,piperidyl|cognitive ability,0.041666666666666664,0.29173650687227626,0.9538634658664666,False
17226,cordifolia|emotion,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
17227,cordifolia|global nervous system,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
17230,cordifolia|misclassified,0.10714285714285714,0.7152195776064365,0.9781321619556914,False
17231,cordifolia|gastrointestinal,0.10714285714285714,0.7152195776064365,0.9781321619556914,False
17233,cordifolia|cardiovascular,0.03571428571428571,0.24941334227287965,0.9538634658664666,False
17242,cordifolia|property of toxin,0.07142857142857142,0.5055313442842776,0.9538634658664666,False
17244,cordifolia|neurologic disorder,0.07142857142857142,0.5055313442842776,0.9538634658664666,False
17245,cordifolia|perception,0.10714285714285714,0.7152195776064365,0.9781321619556914,False
17248,cordifolia|use of substance,0.03571428571428571,0.24941334227287965,0.9538634658664666,False
17250,cordifolia|uninterpretable,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
17256,cordifolia|cognitive ability,0.03571428571428571,0.24941334227287965,0.9538634658664666,False
17259,methamphetamine|emotion,0.12379110251450676,0.7644988266845457,0.9781321619556914,False
17260,methamphetamine|global nervous system,0.07833655705996131,0.5648675829701643,0.9538634658664666,False
17261,methamphetamine|immunologic,0.001934235976789168,0.013325511230305061,0.9538634658664666,False
17262,methamphetamine|motor,0.014506769825918763,0.12738853503184713,0.9538634658664666,False
17263,methamphetamine|misclassified,0.08027079303675048,0.5724103251759973,0.9538634658664666,False
17264,methamphetamine|gastrointestinal,0.035783365570599614,0.25326852162252766,0.9538634658664666,False
17265,methamphetamine|song references,0.000967117988394584,0.006872276231981227,0.9538634658664666,False
17266,methamphetamine|cardiovascular,0.03288201160541586,0.23583640630238015,0.9538634658664666,False
17267,methamphetamine|genitourinary,0.022243713733075435,0.18588669125041904,0.9538634658664666,False
17268,methamphetamine|oncologic,0.00967117988394584,0.08791485082132082,0.9538634658664666,False
17270,methamphetamine|chemical process,0.010638297872340425,0.0961280590010057,0.9538634658664666,False
17271,methamphetamine|metabolic,0.012572533849129595,0.10962118672477372,0.9538634658664666,False
17272,methamphetamine|hematologic,0.002901353965183752,0.018940663761314112,0.9538634658664666,False
17273,methamphetamine|musculoskeletal,0.000967117988394584,0.006872276231981227,0.9538634658664666,False
17274,methamphetamine|place references,0.003868471953578336,0.032936640965471005,0.9538634658664666,False
17275,methamphetamine|property of toxin,0.056092843326885876,0.3987596379483741,0.9538634658664666,False
17276,methamphetamine|somatic sensation,0.003868471953578336,0.032936640965471005,0.9538634658664666,False
17277,methamphetamine|neurologic disorder,0.07446808510638298,0.523298692591351,0.9538634658664666,False
17278,methamphetamine|perception,0.06189555125725338,0.4260811263828361,0.9538634658664666,False
17280,methamphetamine|sense of self,0.017408123791102514,0.14716728126047604,0.9538634658664666,False
17281,methamphetamine|use of substance,0.06963249516441006,0.4891049279249078,0.9538634658664666,False
17282,methamphetamine|sexual activity,0.010638297872340425,0.0961280590010057,0.9538634658664666,False
17283,methamphetamine|uninterpretable,0.13733075435203096,0.7983573583640631,0.9781321619556914,False
17284,methamphetamine|respiratory,0.001934235976789168,0.013325511230305061,0.9538634658664666,False
17285,methamphetamine|activity references,0.000967117988394584,0.006872276231981227,0.9538634658664666,False
17287,methamphetamine|esp,0.023210831721470017,0.18990948709353,0.9538634658664666,False
17288,methamphetamine|infectious,0.00967117988394584,0.08791485082132082,0.9538634658664666,False
17289,methamphetamine|cognitive ability,0.05222437137330754,0.35786121354341266,0.9538634658664666,False
17290,methamphetamine|behavior,0.04448742746615087,0.3059001005698961,0.9538634658664666,False
17291,methamphetamine|integumentary,0.00483558994197292,0.04525645323499832,0.9538634658664666,False
17303,alkyltrimethylammonium|chemical process,1.0,0.9956419711699631,0.9956419711699631,False
17330,benzine|gastrointestinal,0.4,0.9774555816292323,0.9933198038220871,False
17334,benzine|oncologic,0.2,0.902950050284948,0.9819540648924534,False
17349,benzine|uninterpretable,0.2,0.902950050284948,0.9819540648924534,False
17355,benzine|cognitive ability,0.2,0.902950050284948,0.9819540648924534,False
17358,tropicamide|emotion,0.13333333333333333,0.7932450553134428,0.9781321619556914,False
17359,tropicamide|global nervous system,0.06666666666666667,0.47611464968152867,0.9538634658664666,False
17362,tropicamide|misclassified,0.06666666666666667,0.47611464968152867,0.9538634658664666,False
17363,tropicamide|gastrointestinal,0.06666666666666667,0.47611464968152867,0.9538634658664666,False
17380,tropicamide|use of substance,0.13333333333333333,0.7932450553134428,0.9781321619556914,False
17381,tropicamide|sexual activity,0.06666666666666667,0.47611464968152867,0.9538634658664666,False
17382,tropicamide|uninterpretable,0.13333333333333333,0.7932450553134428,0.9781321619556914,False
17387,tropicamide|infectious,0.13333333333333333,0.7932450553134428,0.9781321619556914,False
17389,tropicamide|behavior,0.13333333333333333,0.7932450553134428,0.9781321619556914,False
17390,tropicamide|integumentary,0.06666666666666667,0.47611464968152867,0.9538634658664666,False
17394,pharmacophore|motor,0.25,0.9383171304056319,0.9848698099929628,False
17398,pharmacophore|cardiovascular,0.25,0.9383171304056319,0.9848698099929628,False
17410,pharmacophore|perception,0.25,0.9383171304056319,0.9848698099929628,False
17413,pharmacophore|use of substance,0.25,0.9383171304056319,0.9848698099929628,False
17424,phenylhydrazone|emotion,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17439,phenylhydrazone|place references,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17448,phenylhydrazone|uninterpretable,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17452,phenylhydrazone|esp,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17454,phenylhydrazone|cognitive ability,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17456,phenylhydrazone|integumentary,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17457,isobutyryl|emotion,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17472,isobutyryl|place references,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17481,isobutyryl|uninterpretable,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17485,isobutyryl|esp,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17487,isobutyryl|cognitive ability,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17489,isobutyryl|integumentary,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17490,glycerol|emotion,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17491,glycerol|global nervous system,0.045454545454545456,0.3123533355682199,0.9538634658664666,False
17493,glycerol|motor,0.045454545454545456,0.3123533355682199,0.9538634658664666,False
17494,glycerol|misclassified,0.13636363636363635,0.7973516594032852,0.9781321619556914,False
17498,glycerol|genitourinary,0.045454545454545456,0.3123533355682199,0.9538634658664666,False
17499,glycerol|oncologic,0.045454545454545456,0.3123533355682199,0.9538634658664666,False
17506,glycerol|property of toxin,0.045454545454545456,0.3123533355682199,0.9538634658664666,False
17508,glycerol|neurologic disorder,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17509,glycerol|perception,0.045454545454545456,0.3123533355682199,0.9538634658664666,False
17511,glycerol|sense of self,0.045454545454545456,0.3123533355682199,0.9538634658664666,False
17512,glycerol|use of substance,0.045454545454545456,0.3123533355682199,0.9538634658664666,False
17514,glycerol|uninterpretable,0.2727272727272727,0.9534864230640295,0.9882484131068793,False
17520,glycerol|cognitive ability,0.045454545454545456,0.3123533355682199,0.9538634658664666,False
17541,acetamide|neurologic disorder,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
17547,acetamide|uninterpretable,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
17553,acetamide|cognitive ability,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
17556,phenylpropanoids|emotion,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
17557,phenylpropanoids|global nervous system,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
17560,phenylpropanoids|misclassified,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
17589,z-drug|emotion,0.14166666666666666,0.802547770700637,0.9781321619556914,False
17590,z-drug|global nervous system,0.13333333333333333,0.7932450553134428,0.9781321619556914,False
17592,z-drug|motor,0.008333333333333333,0.07417029835735836,0.9538634658664666,False
17593,z-drug|misclassified,0.03333333333333333,0.236506872276232,0.9538634658664666,False
17594,z-drug|gastrointestinal,0.049999999999999996,0.339171974522293,0.9538634658664666,False
17596,z-drug|cardiovascular,0.008333333333333333,0.07417029835735836,0.9538634658664666,False
17597,z-drug|genitourinary,0.008333333333333333,0.07417029835735836,0.9538634658664666,False
17601,z-drug|metabolic,0.008333333333333333,0.07417029835735836,0.9538634658664666,False
17604,z-drug|place references,0.016666666666666666,0.14088166275561514,0.9538634658664666,False
17605,z-drug|property of toxin,0.075,0.525226282266175,0.9538634658664666,False
17607,z-drug|neurologic disorder,0.058333333333333334,0.406972846128059,0.9538634658664666,False
17608,z-drug|perception,0.075,0.525226282266175,0.9538634658664666,False
17611,z-drug|use of substance,0.075,0.525226282266175,0.9538634658664666,False
17612,z-drug|sexual activity,0.016666666666666666,0.14088166275561514,0.9538634658664666,False
17613,z-drug|uninterpretable,0.15833333333333333,0.8367415353670801,0.9781321619556914,False
17617,z-drug|esp,0.008333333333333333,0.07417029835735836,0.9538634658664666,False
17619,z-drug|cognitive ability,0.03333333333333333,0.236506872276232,0.9538634658664666,False
17620,z-drug|behavior,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
17621,z-drug|integumentary,0.008333333333333333,0.07417029835735836,0.9538634658664666,False
17622,ketoprofen|emotion,0.15384615384615383,0.8327187395239691,0.9781321619556914,False
17623,ketoprofen|global nervous system,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17627,ketoprofen|gastrointestinal,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17628,ketoprofen|song references,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17633,ketoprofen|chemical process,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17634,ketoprofen|metabolic,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17638,ketoprofen|property of toxin,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17641,ketoprofen|perception,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17644,ketoprofen|use of substance,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17646,ketoprofen|uninterpretable,0.15384615384615383,0.8327187395239691,0.9781321619556914,False
17653,ketoprofen|behavior,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17671,indolamine|property of toxin,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
17673,indolamine|neurologic disorder,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
17687,indolamine|integumentary,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
17688,ecgonine|emotion,0.1290322580645161,0.7884679852497486,0.9781321619556914,False
17689,ecgonine|global nervous system,0.09677419354838708,0.6790982232651693,0.9781321619556914,False
17691,ecgonine|motor,0.06451612903225805,0.4638786456587328,0.9538634658664666,False
17692,ecgonine|misclassified,0.09677419354838708,0.6790982232651693,0.9781321619556914,False
17693,ecgonine|gastrointestinal,0.09677419354838708,0.6790982232651693,0.9781321619556914,False
17697,ecgonine|oncologic,0.032258064516129024,0.23189741870600067,0.9538634658664666,False
17699,ecgonine|chemical process,0.032258064516129024,0.23189741870600067,0.9538634658664666,False
17704,ecgonine|property of toxin,0.032258064516129024,0.23189741870600067,0.9538634658664666,False
17705,ecgonine|somatic sensation,0.032258064516129024,0.23189741870600067,0.9538634658664666,False
17707,ecgonine|perception,0.06451612903225805,0.4638786456587328,0.9538634658664666,False
17710,ecgonine|use of substance,0.032258064516129024,0.23189741870600067,0.9538634658664666,False
17712,ecgonine|uninterpretable,0.16129032258064513,0.8379986590680523,0.9781321619556914,False
17716,ecgonine|esp,0.06451612903225805,0.4638786456587328,0.9538634658664666,False
17718,ecgonine|cognitive ability,0.06451612903225805,0.4638786456587328,0.9538634658664666,False
17754,psychonaut|emotion,0.1636904761904762,0.8389205497820985,0.9781321619556914,False
17755,psychonaut|global nervous system,0.06547619047619047,0.4698290311766678,0.9538634658664666,False
17757,psychonaut|motor,0.002976190476190476,0.019778746228628897,0.9538634658664666,False
17758,psychonaut|misclassified,0.05952380952380952,0.42071739859202145,0.9538634658664666,False
17759,psychonaut|gastrointestinal,0.03273809523809523,0.23541736506872277,0.9538634658664666,False
17760,psychonaut|song references,0.002976190476190476,0.019778746228628897,0.9538634658664666,False
17761,psychonaut|cardiovascular,0.017857142857142856,0.15253100905129063,0.9538634658664666,False
17762,psychonaut|genitourinary,0.011904761904761904,0.10325175997318137,0.9538634658664666,False
17763,psychonaut|oncologic,0.008928571428571428,0.08003687562856185,0.9538634658664666,False
17764,psychonaut|written media references,0.005952380952380952,0.052463962453905465,0.9538634658664666,False
17765,psychonaut|chemical process,0.011904761904761904,0.10325175997318137,0.9538634658664666,False
17766,psychonaut|metabolic,0.002976190476190476,0.019778746228628897,0.9538634658664666,False
17770,psychonaut|property of toxin,0.05357142857142857,0.3830036875628562,0.9538634658664666,False
17771,psychonaut|somatic sensation,0.002976190476190476,0.019778746228628897,0.9538634658664666,False
17772,psychonaut|neurologic disorder,0.04166666666666667,0.2960107274555816,0.9538634658664666,False
17773,psychonaut|perception,0.12202380952380952,0.763325511230305,0.9781321619556914,False
17775,psychonaut|sense of self,0.03273809523809523,0.23541736506872277,0.9538634658664666,False
17776,psychonaut|use of substance,0.03273809523809523,0.23541736506872277,0.9538634658664666,False
17777,psychonaut|sexual activity,0.01488095238095238,0.13007039892725444,0.9538634658664666,False
17778,psychonaut|uninterpretable,0.1517857142857143,0.8312101910828026,0.9781321619556914,False
17779,psychonaut|respiratory,0.002976190476190476,0.019778746228628897,0.9538634658664666,False
17780,psychonaut|activity references,0.002976190476190476,0.019778746228628897,0.9538634658664666,False
17782,psychonaut|esp,0.03273809523809523,0.23541736506872277,0.9538634658664666,False
17783,psychonaut|infectious,0.002976190476190476,0.019778746228628897,0.9538634658664666,False
17784,psychonaut|cognitive ability,0.05357142857142857,0.3830036875628562,0.9538634658664666,False
17785,psychonaut|behavior,0.05357142857142857,0.3830036875628562,0.9538634658664666,False
17786,psychonaut|integumentary,0.011904761904761904,0.10325175997318137,0.9538634658664666,False
17787,myrtifolia|emotion,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
17788,myrtifolia|global nervous system,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17789,myrtifolia|immunologic,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17791,myrtifolia|misclassified,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17792,myrtifolia|gastrointestinal,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17794,myrtifolia|cardiovascular,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17798,myrtifolia|chemical process,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17803,myrtifolia|property of toxin,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17805,myrtifolia|neurologic disorder,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17806,myrtifolia|perception,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17809,myrtifolia|use of substance,0.16666666666666666,0.858447871270533,0.9781321619556914,False
17810,myrtifolia|sexual activity,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17811,myrtifolia|uninterpretable,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
17816,myrtifolia|infectious,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
17820,bronchodilator|emotion,0.1,0.6930942004693261,0.9781321619556914,False
17821,bronchodilator|global nervous system,0.1,0.6930942004693261,0.9781321619556914,False
17824,bronchodilator|misclassified,0.1,0.6930942004693261,0.9781321619556914,False
17827,bronchodilator|cardiovascular,0.2,0.902950050284948,0.9819540648924534,False
17838,bronchodilator|neurologic disorder,0.1,0.6930942004693261,0.9781321619556914,False
17844,bronchodilator|uninterpretable,0.2,0.902950050284948,0.9819540648924534,False
17849,bronchodilator|infectious,0.1,0.6930942004693261,0.9781321619556914,False
17850,bronchodilator|cognitive ability,0.1,0.6930942004693261,0.9781321619556914,False
17853,metamizole|emotion,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
17859,metamizole|song references,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
17869,metamizole|property of toxin,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
17871,metamizole|neurologic disorder,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
17872,metamizole|perception,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
17875,metamizole|use of substance,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
17877,metamizole|uninterpretable,0.2222222222222222,0.9220583305397251,0.9848698099929628,False
17884,metamizole|behavior,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
17886,cephalosporin|emotion,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17889,cephalosporin|motor,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17893,cephalosporin|cardiovascular,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17904,cephalosporin|neurologic disorder,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17905,cephalosporin|perception,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17910,cephalosporin|uninterpretable,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17911,cephalosporin|respiratory,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17914,cephalosporin|esp,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17915,cephalosporin|infectious,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17917,cephalosporin|behavior,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17918,cephalosporin|integumentary,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
17952,norhyoscyamine|emotion,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17953,norhyoscyamine|global nervous system,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17955,norhyoscyamine|motor,0.025641025641025637,0.20692256118002011,0.9538634658664666,False
17956,norhyoscyamine|misclassified,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17957,norhyoscyamine|gastrointestinal,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17959,norhyoscyamine|cardiovascular,0.05128205128205127,0.352832718739524,0.9538634658664666,False
17960,norhyoscyamine|genitourinary,0.05128205128205127,0.352832718739524,0.9538634658664666,False
17968,norhyoscyamine|property of toxin,0.05128205128205127,0.352832718739524,0.9538634658664666,False
17969,norhyoscyamine|somatic sensation,0.025641025641025637,0.20692256118002011,0.9538634658664666,False
17970,norhyoscyamine|neurologic disorder,0.05128205128205127,0.352832718739524,0.9538634658664666,False
17971,norhyoscyamine|perception,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17974,norhyoscyamine|use of substance,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17976,norhyoscyamine|uninterpretable,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17980,norhyoscyamine|esp,0.025641025641025637,0.20692256118002011,0.9538634658664666,False
17981,norhyoscyamine|infectious,0.05128205128205127,0.352832718739524,0.9538634658664666,False
17982,norhyoscyamine|cognitive ability,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
17984,norhyoscyamine|integumentary,0.05128205128205127,0.352832718739524,0.9538634658664666,False
17986,prilosec|global nervous system,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
17996,prilosec|chemical process,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
18009,prilosec|uninterpretable,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
18019,promethezine|global nervous system,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
18023,promethezine|gastrointestinal,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
18042,promethezine|uninterpretable,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
18056,erythropoietin|gastrointestinal,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
18060,erythropoietin|oncologic,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
18075,erythropoietin|uninterpretable,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
18117,titanium|emotion,0.08,0.5703989272544419,0.9538634658664666,False
18118,titanium|global nervous system,0.04,0.2816795172644988,0.9538634658664666,False
18120,titanium|motor,0.04,0.2816795172644988,0.9538634658664666,False
18121,titanium|misclassified,0.08,0.5703989272544419,0.9538634658664666,False
18122,titanium|gastrointestinal,0.08,0.5703989272544419,0.9538634658664666,False
18124,titanium|cardiovascular,0.04,0.2816795172644988,0.9538634658664666,False
18125,titanium|genitourinary,0.04,0.2816795172644988,0.9538634658664666,False
18126,titanium|oncologic,0.04,0.2816795172644988,0.9538634658664666,False
18128,titanium|chemical process,0.04,0.2816795172644988,0.9538634658664666,False
18135,titanium|neurologic disorder,0.12,0.7605598390881663,0.9781321619556914,False
18137,titanium|endocrine,0.04,0.2816795172644988,0.9538634658664666,False
18141,titanium|uninterpretable,0.12,0.7605598390881663,0.9781321619556914,False
18147,titanium|cognitive ability,0.12,0.7605598390881663,0.9781321619556914,False
18148,titanium|behavior,0.08,0.5703989272544419,0.9538634658664666,False
18149,titanium|integumentary,0.04,0.2816795172644988,0.9538634658664666,False
18180,psicotria|cognitive ability,1.0,0.9956419711699631,0.9956419711699631,False
18187,aminomethane|misclassified,0.2,0.902950050284948,0.9819540648924534,False
18199,aminomethane|property of toxin,0.2,0.902950050284948,0.9819540648924534,False
18202,aminomethane|perception,0.2,0.902950050284948,0.9819540648924534,False
18213,aminomethane|cognitive ability,0.2,0.902950050284948,0.9819540648924534,False
18214,aminomethane|behavior,0.2,0.902950050284948,0.9819540648924534,False
18220,phenacetin|misclassified,0.2,0.902950050284948,0.9819540648924534,False
18237,phenacetin|sense of self,0.2,0.902950050284948,0.9819540648924534,False
18240,phenacetin|uninterpretable,0.4,0.9774555816292323,0.9933198038220871,False
18246,phenacetin|cognitive ability,0.2,0.902950050284948,0.9819540648924534,False
18283,nolvadex|global nervous system,0.2,0.902950050284948,0.9819540648924534,False
18286,nolvadex|misclassified,0.2,0.902950050284948,0.9819540648924534,False
18304,nolvadex|use of substance,0.2,0.902950050284948,0.9819540648924534,False
18306,nolvadex|uninterpretable,0.2,0.902950050284948,0.9819540648924534,False
18313,nolvadex|behavior,0.2,0.902950050284948,0.9819540648924534,False
18315,methylene|emotion,0.16279069767441862,0.8384177003017097,0.9781321619556914,False
18317,methylene|immunologic,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
18319,methylene|misclassified,0.11627906976744184,0.7526818638954073,0.9781321619556914,False
18322,methylene|cardiovascular,0.04651162790697674,0.32073416024136775,0.9538634658664666,False
18323,methylene|genitourinary,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
18324,methylene|oncologic,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
18325,methylene|written media references,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
18326,methylene|chemical process,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
18331,methylene|property of toxin,0.06976744186046512,0.49044585987261147,0.9538634658664666,False
18333,methylene|neurologic disorder,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
18334,methylene|perception,0.09302325581395347,0.672728796513577,0.9781321619556914,False
18336,methylene|sense of self,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
18337,methylene|use of substance,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
18339,methylene|uninterpretable,0.13953488372093023,0.8005363727790814,0.9781321619556914,False
18343,methylene|esp,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
18345,methylene|cognitive ability,0.04651162790697674,0.32073416024136775,0.9538634658664666,False
18346,methylene|behavior,0.11627906976744184,0.7526818638954073,0.9781321619556914,False
18352,benzotate|misclassified,1.0,0.9956419711699631,0.9956419711699631,False
18403,aflatoxin|use of substance,0.2,0.902950050284948,0.9819540648924534,False
