,name,conditional_probability,percentile,p_value,adjusted_p_value,should reject
15252,methylzanthine|sexual activity,0.0014925373134328358,0.586909151860543,0.8779743392277085,1.0,False
15253,adaptogen|sexual activity,0.007462686567164179,0.8513241702983574,0.9568930620143559,1.0,False
15258,coricidin|sexual activity,0.004477611940298507,0.7841099564197117,0.937477167935389,1.0,False
15261,benzopyran|sexual activity,0.0014925373134328358,0.586909151860543,0.8779743392277085,1.0,False
15265,trimethylsilyl|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15267,cobalt|uninterpretable,0.0009783539195303901,0.5171806905799531,0.8558605590276749,1.0,False
15269,oxycodone|uninterpretable,0.016632016632016633,0.9135098893731143,0.97471071157055,1.0,False
15270,carbomethoxytropinone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15273,tranylcypromine|uninterpretable,0.0007337654396477925,0.43320482735501176,0.8300689651767819,1.0,False
15274,phalloidin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15275,hypericum|uninterpretable,0.0008560596795890914,0.47468990948709355,0.8429030538194958,1.0,False
15276,commiphora|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15277,aromadendrene|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15279,hydroxyethylamide|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15280,guanfacine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15282,hormone|uninterpretable,0.00892747951571481,0.8650687227623198,0.9610818202462409,1.0,False
15283,methylecgonidine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15284,fluoxetine|uninterpretable,0.0017121193591781829,0.6249580958766343,0.8890398684873079,1.0,False
15285,pseudoephedrine|uninterpretable,0.003913415678121561,0.7663426081126383,0.9319456374712439,1.0,False
15286,gerwurtzraminer|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15287,tizanidine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15288,dieticyclidine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15289,amfebutamone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15290,benzoylecgonine|uninterpretable,0.0007337654396477925,0.43320482735501176,0.8300689651767819,1.0,False
15291,elymoclavine|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15293,dalcipran|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15294,clozapine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15295,methimazole|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15296,phenoperidine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15297,chalcostrobamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15299,hydroxycobalamin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15300,methane|uninterpretable,0.0004891769597651951,0.3597049949715052,0.8085068570243772,1.0,False
15302,myrtillocactus|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15303,chlorepidrine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15305,chanoclavine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15306,sensemilla|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15307,mchlorophenylpiperazine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15308,trichlorethyline|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15310,triterpene|uninterpretable,0.0006114711997064938,0.3910492792490781,0.8176544928566492,1.0,False
15311,kratom|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15312,LSD|uninterpretable,0.11312217194570137,0.9979886020784445,0.9993829171726746,1.0,False
15313,stryrlpyrones|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15314,tetrahydroisoquinalone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15316,barbiturate|uninterpretable,0.0012229423994129876,0.5377975192758967,0.8616487959479873,1.0,False
15317,caffeine|uninterpretable,0.024091965268435857,0.9316124706671136,0.9801163571379204,1.0,False
15318,benzopyrene|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15320,cannabimimetic|uninterpretable,0.0004891769597651951,0.3597049949715052,0.8085068570243772,1.0,False
15322,iprocin|uninterpretable,0.003179650238473768,0.7492457257794167,0.9268361916609895,1.0,False
15323,dinitrophenol|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15325,tanshinones|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15327,boron|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15329,diethylpropion|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15330,dihydroergotamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15331,phenelzine|uninterpretable,0.0009783539195303901,0.5171806905799531,0.8558605590276749,1.0,False
15332,thienodiazepine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15333,coriamyrtine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15334,insulin|uninterpretable,0.0023235905588846768,0.6731478377472343,0.9038868813127573,1.0,False
15337,meperidine|uninterpretable,0.0013452366393542864,0.5486087831042574,0.8646749701331912,1.0,False
15338,ethoxymethyl|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15339,vasopressin|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15340,pseudotutine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15342,piper methysticum|uninterpretable,0.0012229423994129876,0.5377975192758967,0.8616487959479873,1.0,False
15343,silymarlin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15344,cocaine|uninterpretable,0.03436468142350495,0.9597720415688904,0.9883815645271171,1.0,False
15345,inositol|uninterpretable,0.0007337654396477925,0.43320482735501176,0.8300689651767819,1.0,False
15346,cyanoborohydride|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15347,strophara|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15348,truxilloensis|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15349,selegiline|uninterpretable,0.0007337654396477925,0.43320482735501176,0.8300689651767819,1.0,False
15350,piperidino|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15353,diisopropylethylamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15354,meloxicam|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15355,ketorolac|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15356,aconite|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15357,phenanthrene|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15358,chlorpromazine|uninterpretable,0.002079002079002079,0.662923231645994,0.9009594403799256,1.0,False
15361,mescaline|uninterpretable,0.03815580286168522,0.9654710023466309,0.9900242390134574,1.0,False
15363,psilocybin|uninterpretable,0.0022012963189433775,0.6660241367750587,0.9017937363624695,1.0,False
15364,oxytocin|uninterpretable,0.0009783539195303901,0.5171806905799531,0.8558605590276749,1.0,False
15365,pseudomorphine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15366,myristicine|uninterpretable,0.0007337654396477925,0.43320482735501176,0.8300689651767819,1.0,False
15368,opioids|uninterpretable,0.050629815335697693,0.9820650351994636,0.9946930876850014,1.0,False
15369,chardonnay|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15370,fluoroamphetamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15372,permethrin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15375,propoxyphene|uninterpretable,0.002079002079002079,0.662923231645994,0.9009594403799256,1.0,False
15376,mirtazapine|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15377,capsaicin|uninterpretable,0.0004891769597651951,0.3597049949715052,0.8085068570243772,1.0,False
15378,ketobemidone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15379,polyhydroxynortropane|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15381,quetiapine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15382,eroglines|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15383,dimethylformamide|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15384,hydroxytryptophan|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15385,isomorphinans|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15386,salvia|uninterpretable,0.0793689617219029,0.992289641300704,0.9976563194218181,1.0,False
15387,digoxin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15388,choline|uninterpretable,0.0022012963189433775,0.6660241367750587,0.9017937363624695,1.0,False
15390,cocaethylene|uninterpretable,0.0004891769597651951,0.3597049949715052,0.8085068570243772,1.0,False
15392,oleander|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15393,hallucinogen|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15396,pyridine|uninterpretable,0.0008560596795890914,0.47468990948709355,0.8429030538194958,1.0,False
15399,laudanum|uninterpretable,0.001589825119236884,0.6027489104927924,0.882532112990334,1.0,False
15400,morphine|uninterpretable,0.02091231502996209,0.926416359369762,0.9785958650513906,1.0,False
15402,psycothria|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15403,minaprine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15404,amatoxin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15405,methadone|uninterpretable,0.010517304634951695,0.883841770030171,0.9663813275673114,1.0,False
15406,mucuadinine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15407,sertraline|uninterpretable,0.0011006481594716888,0.5268186389540731,0.8585979384496905,1.0,False
15410,anxiolytic|uninterpretable,0.002690473278708573,0.703570231310761,0.9125729391901899,1.0,False
15411,mycotaxon|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15414,hepatotoxin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15415,alphamethylphenethylene|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15416,sodium|uninterpretable,0.011128775834658189,0.8863560174321153,0.9671230611257565,1.0,False
15418,selenium|uninterpretable,0.0006114711997064938,0.3910492792490781,0.8176544928566492,1.0,False
15419,cinchona|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15420,clorphenylpiperazine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15421,caspofungin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15422,diethyltryptamine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15423,amitoxins|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15425,desmopressin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15427,propylthiophenethylamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15430,N-Ethyl-3-piperidyl benzilate|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15432,zeylanicum|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15433,sulbutiamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15435,ayahuasca|uninterpretable,0.0007337654396477925,0.43320482735501176,0.8300689651767819,1.0,False
15438,delusiongen|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15439,convolamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15440,dextromethorphan|uninterpretable,0.007949125596184421,0.8561012403620516,0.9583506116524985,1.0,False
15441,cointreau|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15443,dimenhydrinate|uninterpretable,0.0022012963189433775,0.6660241367750587,0.9017937363624695,1.0,False
15444,aposcopolamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15445,atomoxetine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15447,nicotine|uninterpretable,0.03253026782438547,0.9559168622192423,0.987186892173415,1.0,False
15448,naloxone|uninterpretable,0.001467530879295585,0.5792826014079785,0.875151802375522,1.0,False
15450,mdp|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15453,curacao|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15454,krokodil|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15456,benzphetamine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15457,phenylalkylamines|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15458,hypoxanthine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15460,isomyristicin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15461,metoclopramide|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15462,dimethylmedicarpin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15464,tigloidine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15465,dimethcathinone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15466,terbinafine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15467,heroin|uninterpretable,0.0022012963189433775,0.6660241367750587,0.9017937363624695,1.0,False
15468,atropatana|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15469,vobtusine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15471,chlorine|uninterpretable,0.004769475357710652,0.8019611129735166,0.9427162011393817,1.0,False
15472,dexamethasone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15473,camfetamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15474,monoacylglycerol|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15475,valproic acid|uninterpretable,0.0006114711997064938,0.3910492792490781,0.8176544928566492,1.0,False
15476,johnswort|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15477,bupropion|uninterpretable,0.002445884798825975,0.6761649346295675,0.9047322847861932,1.0,False
15478,clortermine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15479,zygophyllaceae|uninterpretable,0.0006114711997064938,0.3910492792490781,0.8176544928566492,1.0,False
15480,dimethyl|uninterpretable,0.0006114711997064938,0.3910492792490781,0.8176544928566492,1.0,False
15482,levamisolewithout|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15483,ethylphenidate|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15484,dimethoxylation|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15486,propranolol|uninterpretable,0.0004891769597651951,0.3597049949715052,0.8085068570243772,1.0,False
15488,ciprofloxacin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15489,hylocereus|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15490,amitriptyline|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15491,fluvoxamine|uninterpretable,0.0006114711997064938,0.3910492792490781,0.8176544928566492,1.0,False
15492,zinfandel|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15493,nerolidol|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15494,bromide|uninterpretable,0.0009783539195303901,0.5171806905799531,0.8558605590276749,1.0,False
15495,fenfluramine|uninterpretable,0.0004891769597651951,0.3597049949715052,0.8085068570243772,1.0,False
15496,glucocorticoid|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15497,ergometrine|uninterpretable,0.0011006481594716888,0.5268186389540731,0.8585979384496905,1.0,False
15498,methylcarbinolamide|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15499,glucose|uninterpretable,0.0028127675186498716,0.7105263157894737,0.914725324091901,1.0,False
15500,aminorex|uninterpretable,0.0006114711997064938,0.3910492792490781,0.8176544928566492,1.0,False
15501,meclizine|uninterpretable,0.0009783539195303901,0.5171806905799531,0.8558605590276749,1.0,False
15503,pramipexole|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15504,risperidone|uninterpretable,0.0006114711997064938,0.3910492792490781,0.8176544928566492,1.0,False
15505,solanum|uninterpretable,0.0007337654396477925,0.43320482735501176,0.8300689651767819,1.0,False
15506,serotonin|uninterpretable,0.02274672862908157,0.9285953737847804,0.9792055428847881,1.0,False
15507,pipradrol|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15508,salbutamol|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15509,cichorium|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15510,prostacyclin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15512,methylenedioxyamphetamines|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15513,scopalamine|uninterpretable,0.005014063837593249,0.8144485417365068,0.9459003485283809,1.0,False
15514,neoditerpane|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15515,indocybin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15516,suphedrine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15518,chlorhexidine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15519,debrisoquine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15520,cucurbitins|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15521,vinblastine|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15522,marijuana|uninterpretable,0.0596795890913538,0.9869259135098893,0.9961099098565406,1.0,False
15523,pregnenolone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15524,strobamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15526,tetraphylline|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15527,isopteropodine|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15528,sumatriptan|uninterpretable,0.0004891769597651951,0.3597049949715052,0.8085068570243772,1.0,False
15529,kavalactones|uninterpretable,0.001589825119236884,0.6027489104927924,0.882532112990334,1.0,False
15530,cyclizine|uninterpretable,0.0004891769597651951,0.3597049949715052,0.8085068570243772,1.0,False
15531,mephedrone|uninterpretable,0.002690473278708573,0.703570231310761,0.9125729391901899,1.0,False
15533,pyrovalerone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15534,k2|uninterpretable,0.0011006481594716888,0.5268186389540731,0.8585979384496905,1.0,False
15535,reserpate|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15536,imidazopyridine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15537,bromocriptine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15541,ritonavir|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15542,sugarcane|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15543,methylphenidate|uninterpretable,0.003546532958297664,0.7591350988937311,0.9296500893535934,1.0,False
15545,chorpheniramine|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15546,ergocorninine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15547,norepinephrine|uninterpretable,0.004402592637886755,0.7780757626550453,0.9356148119625209,1.0,False
15548,hydroxyl|uninterpretable,0.0004891769597651951,0.3597049949715052,0.8085068570243772,1.0,False
15550,donepizil|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15551,xanthoparmelia|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15552,methylenedioxypyrovalerone|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15554,hydroquinone|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15555,thalidomide|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15556,moonshine|uninterpretable,0.0004891769597651951,0.3597049949715052,0.8085068570243772,1.0,False
15557,antidepressant|uninterpretable,0.012963189433777668,0.899262487428763,0.9704664158842057,1.0,False
15558,triphenylphosphine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15560,cannabidiol|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15561,phenylmethylpiperazine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15563,indomethacin|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15564,lasiantha|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15565,glucosamin|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15567,tequila|uninterpretable,0.0028127675186498716,0.7105263157894737,0.914725324091901,1.0,False
15568,diamorphine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15569,cannabinoid|uninterpretable,0.0006114711997064938,0.3910492792490781,0.8176544928566492,1.0,False
15571,hydrocotarnine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15572,benzylethylamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15574,thebaine|uninterpretable,0.0028127675186498716,0.7105263157894737,0.914725324091901,1.0,False
15576,phytosteroid|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15577,chamomile|uninterpretable,0.0034242387183563657,0.7556151525310091,0.928721996781296,1.0,False
15578,MDMA|uninterpretable,0.0692185398067751,0.9894401609118337,0.9968639850715323,1.0,False
15579,cannabinol|uninterpretable,0.00036688271982389625,0.31025812939993297,0.7951655262976017,1.0,False
15580,bufotenin|uninterpretable,0.003668827198238963,0.7605598390881663,0.9300092315590968,1.0,False
15581,vardenafil|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15583,entheogen|uninterpretable,0.0007337654396477925,0.43320482735501176,0.8300689651767819,1.0,False
15584,zecatechichi|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15586,pseudoindoxole|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15587,thioalkaloids|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15589,epinephrine|uninterpretable,0.006726183196771433,0.8441166610794503,0.9547024179773506,1.0,False
15590,methandrostenolone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15591,trimethoxyphenethylamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15593,dehydromorphine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15594,oxymetazoline|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15595,shroomtea|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15596,phenylpropanolamine|uninterpretable,0.0007337654396477925,0.43320482735501176,0.8300689651767819,1.0,False
15597,THC|uninterpretable,0.0012229423994129876,0.5377975192758967,0.8616487959479873,1.0,False
15599,dpt|uninterpretable,0.010761893114834291,0.8850150854844117,0.9667034448031753,1.0,False
15601,putricine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15603,metabisulphite|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15604,mdmethcathinone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15605,elecampane|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15606,myristicin|uninterpretable,0.0013452366393542864,0.5486087831042574,0.8646749701331912,1.0,False
15607,furoxone|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15608,benzylpiperazine|uninterpretable,0.0009783539195303901,0.5171806905799531,0.8558605590276749,1.0,False
15610,krypton|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15614,entactogen|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15615,methylprednisolone|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15616,benzonatate|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15618,iodoamphetamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15619,diflunisal|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15620,dimethylglyoxime|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15625,trichocereine|uninterpretable,0.00024458847988259754,0.1402950050284948,0.7446239744083409,1.0,False
15626,levophacetoperane|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15627,nitropropene|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15630,diethlylamine|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
15636,anticholinergic|uninterpretable,0.0006114711997064938,0.3910492792490781,0.8176544928566492,1.0,False
15637,empathogen|uninterpretable,0.001589825119236884,0.6027489104927924,0.882532112990334,1.0,False
15638,sympathomimetic|uninterpretable,0.00012229423994129877,0.020281595709017768,0.7105807489904525,1.0,False
