,name,conditional_probability,percentile,p_value
1908,infectious|tricyclic antidepressants,0.030769230769230764,0.41963470319634705,0.582648401826484
1909,cognitive ability|tricyclic antidepressants,0.04615384615384615,0.536986301369863,0.4648401826484018
1910,behavior|tricyclic antidepressants,0.015384615384615382,0.2602739726027397,0.7415525114155251
1912,emotion|antithyroid,0.08695652173913043,0.8324200913242009,0.17625570776255708
1913,global nervous system|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1916,misclassified|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1917,gastrointestinal|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1919,cardiovascular|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1923,chemical process|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1925,hematologic|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1926,musculoskeletal|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1929,somatic sensation|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1930,neurologic disorder|antithyroid,0.08695652173913043,0.8324200913242009,0.17625570776255708
1933,sense of self|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1934,use of substance|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1935,sexual activity|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1936,uninterpretable|antithyroid,0.08695652173913043,0.8324200913242009,0.17625570776255708
1937,respiratory|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1941,infectious|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1942,cognitive ability|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1943,behavior|antithyroid,0.08695652173913043,0.8324200913242009,0.17625570776255708
1944,integumentary|antithyroid,0.043478260869565216,0.5054794520547945,0.508675799086758
1945,emotion|nmda antagonist,0.0625,0.6684931506849315,0.3378995433789954
1946,global nervous system|nmda antagonist,0.125,0.915068493150685,0.09315068493150686
1949,misclassified|nmda antagonist,0.125,0.915068493150685,0.09315068493150686
1952,cardiovascular|nmda antagonist,0.0625,0.6684931506849315,0.3378995433789954
1961,property of toxin|nmda antagonist,0.0625,0.6684931506849315,0.3378995433789954
1963,neurologic disorder|nmda antagonist,0.0625,0.6684931506849315,0.3378995433789954
1964,perception|nmda antagonist,0.125,0.915068493150685,0.09315068493150686
1967,use of substance|nmda antagonist,0.0625,0.6684931506849315,0.3378995433789954
1968,sexual activity|nmda antagonist,0.0625,0.6684931506849315,0.3378995433789954
1969,uninterpretable|nmda antagonist,0.125,0.915068493150685,0.09315068493150686
1973,esp|nmda antagonist,0.0625,0.6684931506849315,0.3378995433789954
1975,cognitive ability|nmda antagonist,0.0625,0.6684931506849315,0.3378995433789954
1978,emotion|vasoactive,0.10491803278688523,0.8730593607305936,0.1278538812785388
1979,global nervous system|vasoactive,0.06557377049180327,0.6926940639269407,0.308675799086758
1981,motor|vasoactive,0.0032786885245901635,0.08447488584474885,0.9168949771689497
1982,misclassified|vasoactive,0.05573770491803279,0.6159817351598174,0.38538812785388127
1983,gastrointestinal|vasoactive,0.04262295081967213,0.4894977168949772,0.5114155251141552
1985,cardiovascular|vasoactive,0.0360655737704918,0.4452054794520548,0.5561643835616439
1986,genitourinary|vasoactive,0.052459016393442616,0.5853881278538813,0.4155251141552511
1987,oncologic|vasoactive,0.006557377049180327,0.14931506849315068,0.8529680365296803
1989,chemical process|vasoactive,0.019672131147540982,0.32146118721461187,0.680365296803653
1990,metabolic|vasoactive,0.006557377049180327,0.14931506849315068,0.8529680365296803
1991,hematologic|vasoactive,0.009836065573770491,0.2009132420091324,0.8
1992,musculoskeletal|vasoactive,0.0032786885245901635,0.08447488584474885,0.9168949771689497
1993,place references|vasoactive,0.006557377049180327,0.14931506849315068,0.8529680365296803
1994,property of toxin|vasoactive,0.0721311475409836,0.7552511415525114,0.245662100456621
1995,somatic sensation|vasoactive,0.006557377049180327,0.14931506849315068,0.8529680365296803
1996,neurologic disorder|vasoactive,0.05573770491803279,0.6159817351598174,0.38538812785388127
1997,perception|vasoactive,0.06885245901639345,0.7073059360730594,0.29406392694063926
1999,sense of self|vasoactive,0.029508196721311473,0.4136986301369863,0.5872146118721461
2000,use of substance|vasoactive,0.06885245901639345,0.7073059360730594,0.29406392694063926
2001,sexual activity|vasoactive,0.016393442622950817,0.2867579908675799,0.7141552511415525
2002,uninterpretable|vasoactive,0.09180327868852459,0.8465753424657534,0.154337899543379
2003,respiratory|vasoactive,0.019672131147540982,0.32146118721461187,0.680365296803653
2006,esp|vasoactive,0.022950819672131147,0.36255707762557077,0.6383561643835617
2007,infectious|vasoactive,0.019672131147540982,0.32146118721461187,0.680365296803653
2008,cognitive ability|vasoactive,0.06557377049180327,0.6926940639269407,0.308675799086758
2009,behavior|vasoactive,0.0360655737704918,0.4452054794520548,0.5561643835616439
2010,integumentary|vasoactive,0.013114754098360654,0.2365296803652968,0.7643835616438356
