,name,conditional_probability,percentile,p_value
379372,bufotenin|diacylglycerol,0.1111111111111111,0.9255894192064404,0.07964347326049454
379391,dpt|diacylglycerol,0.1111111111111111,0.9255894192064404,0.07964347326049454
379495,tryptamine|diacylglycerol,0.1111111111111111,0.9255894192064404,0.07964347326049454
379652,diacylglycerol|diacylglycerol,0.1111111111111111,0.9255894192064404,0.07964347326049454
379661,other|diacylglycerol,0.1111111111111111,0.9255894192064404,0.07964347326049454
379791,psilocybin|siemilanceata,0.5,0.995083381253594,0.007590569292696952
380289,siemilanceata|siemilanceata,0.5,0.995083381253594,0.007590569292696952
380432,opioids|papaver somiferum,0.5,0.995083381253594,0.007590569292696952
380926,papaver somiferum|papaver somiferum,0.5,0.995083381253594,0.007590569292696952
380991,elymoclavine|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381012,LSD|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381030,dihydroergotamine|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381036,methylergonovine|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381146,methysergide|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381197,ergometrine|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381237,bromocriptine|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381239,proline|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381479,hydroxymethyl|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381563,ergopeptine|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381575,metergoline|ergopeptine,0.09090909090909091,0.8930132259919494,0.11730879815986199
381704,opioids|cascarilla,0.5,0.995083381253594,0.007590569292696952
382200,cascarilla|cascarilla,0.5,0.995083381253594,0.007590569292696952
382243,methylchloroisothiazalinone|trigonella,0.14285714285714288,0.9460034502587694,0.05980448533640023
382250,norethrindrone|trigonella,0.14285714285714288,0.9460034502587694,0.05980448533640023
382254,hormone|trigonella,0.14285714285714288,0.9460034502587694,0.05980448533640023
382504,norgestimate|trigonella,0.14285714285714288,0.9460034502587694,0.05980448533640023
382534,phenoxyethanol|trigonella,0.14285714285714288,0.9460034502587694,0.05980448533640023
382694,glycine|trigonella,0.14285714285714288,0.9460034502587694,0.05980448533640023
382837,trigonella|trigonella,0.14285714285714288,0.9460034502587694,0.05980448533640023
382920,LSD|uranium,0.09523809523809523,0.9042265669925245,0.0960897067280046
382925,caffeine|uranium,0.09523809523809523,0.9042265669925245,0.0960897067280046
382952,cocaine|uranium,0.047619047619047616,0.8222829212190914,0.18010350776308223
382969,mescaline|uranium,0.047619047619047616,0.8222829212190914,0.18010350776308223
383008,morphine|uranium,0.09523809523809523,0.9042265669925245,0.0960897067280046
383055,nicotine|uranium,0.047619047619047616,0.8222829212190914,0.18010350776308223
383121,scopalamine|uranium,0.047619047619047616,0.8222829212190914,0.18010350776308223
383130,marijuana|uranium,0.047619047619047616,0.8222829212190914,0.18010350776308223
383185,chamomile|uranium,0.047619047619047616,0.8222829212190914,0.18010350776308223
383186,MDMA|uranium,0.047619047619047616,0.8222829212190914,0.18010350776308223
383218,krypton|uranium,0.047619047619047616,0.8222829212190914,0.18010350776308223
383467,wormwood|uranium,0.047619047619047616,0.8222829212190914,0.18010350776308223
383474,uranium|uranium,0.2857142857142857,0.985365152386429,0.01472110408280621
383511,cobalt|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383513,oxycodone|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383534,benzoylecgonine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383556,LSD|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383561,caffeine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383578,insulin|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383588,cocaine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383612,opioids|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383644,morphine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383649,methadone|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383684,dextromethorphan|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383709,dimethcathinone|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383816,benzylethylamine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383818,thebaine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383822,MDMA|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383864,dimethylglyoxime|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383871,nitropropene|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383901,dimethyltryptamine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383948,hydroxyzine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
383978,fentanyl|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
384022,benzodiazepine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
384031,methamphetamine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
384060,phenacetin|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
384111,igg|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
384116,acetaminophen|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
384131,amphetamine|igg,0.038461538461538464,0.7724841863139735,0.23214491086831512
384150,carbomethoxytropinone|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384224,cocaine|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384225,inositol|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384296,sodium|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384379,glucose|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384392,methylenedioxyamphetamines|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384427,norepinephrine|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384647,benzene|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384680,ecgonine|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384748,methylecgonine|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384750,dimethylcarbonate|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384762,ammonium|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384767,amphetamine|methylecgonine,0.07692307692307693,0.8718516388729155,0.13076480736055204
384783,cobalt|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384785,oxycodone|other,0.014727540500736377,0.5351063829787234,0.46503737780333526
384789,tranylcypromine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384792,commiphora|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384798,hormone|other,0.01325478645066274,0.5079643473260494,0.4921794134560092
384800,fluoxetine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384801,pseudoephedrine|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
384803,tizanidine|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
384812,phenoperidine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384823,mchlorophenylpiperazine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384825,emmenagogue|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384826,triterpene|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384828,LSD|other,0.051546391752577324,0.8312248418631397,0.16883266244968373
384832,barbiturate|other,0.005891016200294551,0.37734330074755607,0.6228867165037377
384833,caffeine|other,0.014727540500736377,0.5351063829787234,0.46503737780333526
384836,cannabimimetic|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384845,diethylpropion|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384847,phenelzine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384850,insulin|other,0.005891016200294551,0.37734330074755607,0.6228867165037377
384853,meperidine|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
384855,vasopressin|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384858,piper methysticum|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
384860,cocaine|other,0.01914580265095729,0.6387579068430133,0.3612995974698102
384861,inositol|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384866,piperidino|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384877,mescaline|other,0.020618556701030927,0.6459459459459459,0.35434157561817137
384884,opioids|other,0.036818851251840944,0.7555204140310523,0.24456584243818286
384891,propoxyphene|other,0.007363770250368188,0.4095169637722829,0.5906267970097757
384894,ketobemidone|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384901,isomorphinans|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384902,salvia|other,0.023564064801178203,0.6694077055779184,0.33064979873490513
384903,digoxin|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384904,choline|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
384916,morphine|other,0.014727540500736377,0.5351063829787234,0.46503737780333526
384921,methadone|other,0.007363770250368188,0.4095169637722829,0.5906267970097757
384923,sertraline|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384926,anxiolytic|other,0.005891016200294551,0.37734330074755607,0.6228867165037377
384932,sodium|other,0.008836524300441828,0.4395054629097182,0.5605520414031052
384934,selenium|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384946,N-Ethyl-3-piperidyl benzilate|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384956,dextromethorphan|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
384959,dimenhydrinate|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384963,nicotine|other,0.020618556701030927,0.6459459459459459,0.35434157561817137
384964,naloxone|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384972,benzphetamine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384973,phenylalkylamines|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384978,dimethylmedicarpin|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384987,chlorine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384991,valproic acid|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384993,bupropion|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
384994,clortermine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
384996,dimethyl|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385001,acenocoumarol|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385002,propranolol|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385006,amitriptyline|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385008,zinfandel|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385011,fenfluramine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385012,glucocorticoid|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385013,ergometrine|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
385015,glucose|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385016,aminorex|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385018,tetrahydrofuran|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385020,risperidone|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385022,serotonin|other,0.03829160530191458,0.7677400805060379,0.23231742380678552
385023,pipradrol|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385035,debrisoquine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385037,vinblastine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385038,marijuana|other,0.03387334315169367,0.7475560667050029,0.25250143760782057
385045,kavalactones|other,0.004418262150220914,0.32964347326049454,0.670615296147211
385047,mephedrone|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385049,pyrovalerone|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385052,imidazopyridine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385058,sugarcane|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385059,methylphenidate|other,0.004418262150220914,0.32964347326049454,0.670615296147211
385063,norepinephrine|other,0.007363770250368188,0.4095169637722829,0.5906267970097757
385064,hydroxyl|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
385070,hydroquinone|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385072,moonshine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385073,antidepressant|other,0.014727540500736377,0.5351063829787234,0.46503737780333526
385083,tequila|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385090,thebaine|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
385093,chamomile|other,0.01325478645066274,0.5079643473260494,0.4921794134560092
385094,MDMA|other,0.041237113402061855,0.785796434732605,0.2142610695802185
385096,bufotenin|other,0.004418262150220914,0.32964347326049454,0.670615296147211
385100,zecatechichi|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385105,epinephrine|other,0.005891016200294551,0.37734330074755607,0.6228867165037377
385112,phenylpropanolamine|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
385113,THC|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385115,dpt|other,0.005891016200294551,0.37734330074755607,0.6228867165037377
385120,mdmethcathinone|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385124,benzylpiperazine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385130,entactogen|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385142,levophacetoperane|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385153,empathogen|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385157,venlafaxine|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
385160,hyoscyamine|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
385162,pennyroyal|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385171,cathinone|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385175,desmethylprodine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385176,thymiquinone|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385181,chlorphentermine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385189,diisopropyltryptamine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385190,buprenorphine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385193,hydroxylators|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385197,imipramine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385202,GABAergic|other,0.004418262150220914,0.32964347326049454,0.670615296147211
385206,hydrocodone|other,0.010309278350515464,0.46109833237492814,0.5393904542840713
385207,xylazine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385208,hydromorphone|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
385218,dehydroepiandrosterone|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385219,tryptamine|other,0.036818851251840944,0.7555204140310523,0.24456584243818286
385220,hydroxyzine|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
385235,olanzapine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385237,debrisoquin|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385243,loperamide|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385250,fentanyl|other,0.004418262150220914,0.32964347326049454,0.670615296147211
385254,phenethylamine|other,0.005891016200294551,0.37734330074755607,0.6228867165037377
385259,diphenhydramine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385265,psychotogen|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
385268,antiseptic|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385271,ragwort|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385275,acetylcholinesterase|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385277,phenylethylhydrazine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385279,morphinans|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385284,mephentermine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385285,phenylalanine|other,0.005891016200294551,0.37734330074755607,0.6228867165037377
385291,methylparaben|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385294,benzodiazepine|other,0.032400589101620025,0.7405405405405405,0.2595169637722829
385301,piperidyl|other,0.0029455081001472753,0.2626797009775733,0.7378378378378379
385303,methamphetamine|other,0.01325478645066274,0.5079643473260494,0.4921794134560092
385310,glycerol|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385313,z-drug|other,0.01325478645066274,0.5079643473260494,0.4921794134560092
385318,psychonaut|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385319,myrtifolia|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385335,methylene|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385336,benzotate|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385352,propylene|other,0.004418262150220914,0.32964347326049454,0.670615296147211
385362,percocet|other,0.004418262150220914,0.32964347326049454,0.670615296147211
385365,doxorubicin|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385368,benzomorphans|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385375,wormwood|other,0.007363770250368188,0.4095169637722829,0.5906267970097757
385376,diacylglycerol|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385385,other|other,0.1988217967599411,0.9651523864289822,0.03490511788384129
385388,acetaminophen|other,0.004418262150220914,0.32964347326049454,0.670615296147211
385400,ibogaine|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385403,amphetamine|other,0.029455081001472753,0.7250718803910293,0.27498562392179415
385410,coricidin|other,0.0014727540500736377,0.1908855664174813,0.8116733755031628
385422,carbomethoxytropinone|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
385496,cocaine|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
385497,inositol|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
385568,sodium|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
385651,glucose|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
385664,methylenedioxyamphetamines|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
385699,norepinephrine|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
385919,benzene|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
385952,ecgonine|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
386020,methylecgonine|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
386022,dimethylcarbonate|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
386034,ammonium|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
386039,amphetamine|dimethylcarbonate,0.07692307692307693,0.8718516388729155,0.13076480736055204
386659,atomoxatine|atomoxatine,1.0,0.9989361702127659,0.002185163887291547
386691,cobalt|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
386693,oxycodone|acetaminophen,0.07722007722007722,0.8745255894192064,0.125531914893617
386697,tranylcypromine|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
386704,guanfacine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386706,hormone|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386708,fluoxetine|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
386709,pseudoephedrine|acetaminophen,0.011583011583011584,0.4809948246118459,0.5191489361702127
386714,benzoylecgonine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386736,LSD|acetaminophen,0.019305019305019305,0.6391604370327775,0.360897067280046
386740,barbiturate|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386741,caffeine|acetaminophen,0.032818532818532815,0.7414031052328924,0.258654399079931
386744,cannabimimetic|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386746,iprocin|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386755,phenelzine|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
386758,insulin|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
386761,meperidine|acetaminophen,0.009652509652509652,0.4528464634847614,0.547326049453709
386768,cocaine|acetaminophen,0.015444015444015444,0.5457159286946521,0.45434157561817134
386773,selegiline|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
386778,meloxicam|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386782,chlorpromazine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386785,mescaline|acetaminophen,0.011583011583011584,0.4809948246118459,0.5191489361702127
386792,opioids|acetaminophen,0.10231660231660232,0.9185163887291546,0.08154111558366878
386799,propoxyphene|acetaminophen,0.009652509652509652,0.4528464634847614,0.547326049453709
386801,capsaicin|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386810,salvia|acetaminophen,0.017374517374517374,0.6236630247268545,0.3764232317423807
386823,laudanum|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386824,morphine|acetaminophen,0.0444015444015444,0.8135135135135135,0.18654399079930994
386829,methadone|acetaminophen,0.021235521235521235,0.6491374353076481,0.3509488211615871
386831,sertraline|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386840,sodium|acetaminophen,0.017374517374517374,0.6236630247268545,0.3764232317423807
386864,dextromethorphan|acetaminophen,0.021235521235521235,0.6491374353076481,0.3509488211615871
386867,dimenhydrinate|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386871,nicotine|acetaminophen,0.007722007722007722,0.4185738930419782,0.5815986198964922
386872,naloxone|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
386889,dimethcathinone|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386890,terbinafine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386891,heroin|acetaminophen,0.005791505791505792,0.3742093156986774,0.6258769407705578
386895,chlorine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386901,bupropion|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386912,ciprofloxacin|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386915,fluvoxamine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386919,fenfluramine|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
386925,meclizine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386930,serotonin|acetaminophen,0.007722007722007722,0.4185738930419782,0.5815986198964922
386937,scopalamine|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
386938,neoditerpane|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386946,marijuana|acetaminophen,0.011583011583011584,0.4809948246118459,0.5191489361702127
386955,mephedrone|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386965,ritonavir|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386967,methylphenidate|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386969,chorpheniramine|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
386971,norepinephrine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386981,antidepressant|acetaminophen,0.009652509652509652,0.4528464634847614,0.547326049453709
386987,indomethacin|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386989,glucosamin|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386996,benzylethylamine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
386998,thebaine|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
387002,MDMA|acetaminophen,0.011583011583011584,0.4809948246118459,0.5191489361702127
387013,epinephrine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387020,phenylpropanolamine|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
387035,turbinafine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387044,dimethylglyoxime|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387051,nitropropene|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387053,doxepin|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387079,cathinone|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387081,dimethyltryptamine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387090,furazolidone|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387094,azapropazone|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387098,buprenorphine|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
387114,hydrocodone|acetaminophen,0.0694980694980695,0.8634847613571018,0.13657274295572167
387115,xylazine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387116,hydromorphone|acetaminophen,0.013513513513513513,0.5148936170212766,0.48550891316848765
387127,tryptamine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387128,hydroxyzine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387130,isoniazid|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387158,fentanyl|acetaminophen,0.009652509652509652,0.4528464634847614,0.547326049453709
387177,butorphanol|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387198,thioridazine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387202,benzodiazepine|acetaminophen,0.007722007722007722,0.4185738930419782,0.5815986198964922
387208,isocarboxazid|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387211,methamphetamine|acetaminophen,0.007722007722007722,0.4185738930419782,0.5815986198964922
387222,ketoprofen|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387226,psychonaut|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387229,metamizole|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387237,titanium|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387240,phenacetin|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387256,piroxicam|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387260,propylene|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387270,percocet|acetaminophen,0.025096525096525095,0.6894767107533065,0.31058079355951695
387281,paroxetine|acetaminophen,0.003861003861003861,0.30273145485911446,0.6976998274870615
387283,wormwood|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387291,igg|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387293,other|acetaminophen,0.005791505791505792,0.3742093156986774,0.6258769407705578
387296,acetaminophen|acetaminophen,0.2084942084942085,0.9725704427832087,0.02748706152961472
387308,ibogaine|acetaminophen,0.0019305019305019305,0.22380678550891317,0.7777458309373203
387309,dihydrocodeine|acetaminophen,0.007722007722007722,0.4185738930419782,0.5815986198964922
387311,amphetamine|acetaminophen,0.013513513513513513,0.5148936170212766,0.48550891316848765
387318,coricidin|acetaminophen,0.009652509652509652,0.4528464634847614,0.547326049453709
387345,pseudoephedrine|doxylamine,0.1,0.911759631972398,0.09482461184588845
